0.093706,0.9156
0.77941,0.11073
0.63744,0.7112
0.80032,0.19868
1.0326,0.56716
0.48269,0.48052
0.76608,0.78141
0.99406,0.56806
0.78768,0.55078
0.56784,1.0383
0.50177,0.077724
0.35093,0.58291
0.043925,0.29684
0.57898,0.23661
0.15087,0.076452
0.31215,0.52429
0.18034,0.9014
0.083545,1.0392
0.89298,0.54094
1.0289,0.95899
0.16842,-0.023454
0.93388,0.057834
-0.097704,0.77082
0.69961,0.12312
0.47208,0.070831
0.95715,0.54151
0.94392,0.3912
0.66337,0.41336
0.24947,0.50485
0.23799,0.56645
1.0024,0.045937
-0.091696,0.76431
0.26095,0.38397
0.44219,0.91317
0.92787,0.27816
0.8105,0.063117
0.49081,0.19313
0.78482,0.52011
0.50807,0.31587
0.63324,0.13637
0.078642,0.034404
0.5504,0.75036
0.2511,0.28374
0.99974,0.12215
0.077152,0.50596
0.40815,0.22734
0.25586,-0.059008
0.063199,0.46883
-0.044511,0.79833
0.71437,0.84202
0.51099,0.39008
0.97983,0.62183
0.22067,0.32732
0.23039,0.53357
0.81045,-0.051007
0.47065,0.38626
0.922,0.27056
0.51211,0.67866
0.14675,0.13866
0.59501,0.17739
0.23377,0.48716
0.9126,0.96429
0.057033,0.99634
0.28967,0.51244
0.15128,0.62679
0.3186,0.93169
0.82121,0.44923
0.41309,0.44183
0.80596,0.56315
0.21525,0.53514
-0.092154,0.21321
0.39908,0.46462
0.11166,0.94685
0.078003,0.74762
0.47308,0.43273
0.041539,0.28009
0.73895,0.55634
0.4878,0.52462
0.82235,0.61816
0.55518,0.25109
0.4564,0.12379
0.38099,0.045361
0.40289,1.0194
-0.071548,0.74892
0.47353,0.098291
0.32914,0.58187
0.11008,0.31904
0.86559,0.25026
0.78357,-0.028486
0.076798,0.53994
0.57158,0.1159
-0.040183,0.80066
0.090316,0.24095
0.10118,0.1262
0.25106,0.91747
0.93799,0.33725
0.3929,0.53995
0.24305,0.062603
0.38402,0.34476
0.54564,0.35242
0.55384,1.011
0.2683,0.42687
0.75264,0.80866
0.58573,0.51102
0.62132,0.21486
0.40039,1.04
0.33686,0.52264
0.043977,-0.010111
0.42572,0.96787
0.71653,0.13771
0.75863,0.296
0.73,0.43519
0.57915,0.72389
0.26026,0.32104
0.53053,0.59685
0.92821,0.48636
1.0124,0.081108
0.00037076,0.94532
0.4444,0.99564
0.72316,0.95801
0.23746,0.54159
0.51888,0.6026
0.043145,0.13758
0.87047,0.061607
0.96383,0.47438
0.69404,0.7638
0.27648,0.84677
0.32222,0.044607
0.11825,0.62069
0.84844,0.28613
0.4483,0.48969
1.0012,0.85254
0.73244,0.49573
0.54353,0.86932
0.94593,0.92076
0.88388,0.56848
0.51989,0.86081
0.83567,0.49836
1.0668,0.78393
0.49434,0.13496
0.14131,0.97671
0.9119,0.69935
0.083511,0.60563
0.1894,-0.08908
0.39486,0.41818
0.80851,1.0303
-0.067334,0.82234
0.76768,-0.081385
0.66986,0.09013
0.1877,0.0074538
0.74337,-0.029448
-0.031943,0.23848
0.31211,0.92836
0.69172,0.10928
0.40109,0.098514
0.30875,-0.044772
0.11182,0.98529
1.0069,0.15963
0.49573,0.70584
0.54728,0.74476
0.58683,0.79468
0.47961,0.47981
0.67516,0.53272
0.83898,0.0092165
1.0901,0.17802
0.72422,0.78434
0.2001,0.19086
0.3642,0.26707
0.9805,0.13006
0.77891,0.62459
0.0042702,0.25715
0.018546,0.78552
0.31633,0.5454
0.57686,0.92241
0.17246,0.99634
0.45722,0.69966
0.60405,0.27278
0.62147,0.51415
0.29022,0.17416
0.12871,0.91623
0.30175,0.83337
0.54236,0.82973
0.42255,0.46643
0.24203,0.92706
0.030631,0.64931
0.36273,0.36732
0.037128,0.72247
0.40921,0.55866
0.6659,1.0838
0.9028,0.13451
0.68074,0.92941
0.554,0.65499
0.78714,0.23066
0.27315,-0.021312
0.066057,-0.020726
0.72315,0.19035
0.48995,0.72561
-0.013297,0.1554
0.78557,0.47202
0.58331,0.6807
0.49845,0.16319
0.50908,0.89147
0.7022,0.79489
0.96335,0.06201
1.0069,0.33942
0.86011,1.0701
0.52004,0.17681
0.91563,0.22509
0.046894,0.027113
0.26979,0.5713
0.76103,0.30393
0.82577,0.69009
0.7463,0.97462
0.34333,0.67066
0.72201,0.51059
0.4575,0.89591
0.46977,0.063955
0.82874,0.83386
0.13626,0.45081
0.55861,0.23312
0.35104,0.20614
0.9377,1.011
0.25316,0.099639
0.55727,0.12673
0.061226,0.53319
0.37075,0.42868
0.55255,0.21343
0.396,0.6331
0.58595,0.84946
1.0637,0.72764
0.41428,0.32469
0.73725,0.58653
0.80575,0.93745
1.0015,0.04098
0.17343,0.072868
0.51239,0.79312
0.65693,0.82846
0.80424,0.53421
1.0039,0.27662
0.039641,0.60038
0.64907,-0.053473
0.34114,0.21632
0.39773,0.50955
0.096756,0.4667
-0.023141,0.28597
0.18773,0.54131
1.0769,0.71707
1.0902,0.81634
0.50268,0.75917
1.0114,0.44293
0.32262,0.45616
0.71819,0.30393
0.025191,0.067517
0.39531,0.88876
0.28886,0.20157
1.0799,0.29444
0.14317,0.38953
0.59506,0.14474
0.58589,0.52725
0.96507,0.18179
0.054627,0.5378
0.35351,0.46684
0.46889,0.62641
0.3189,0.69775
1.0294,0.19714
0.40271,0.61428
0.9299,0.14622
0.79706,0.58343
0.82435,0.80635
0.71035,0.32643
0.89786,0.034991
0.048796,0.41194
0.7335,0.3144
-0.024176,0.61537
0.91423,0.88125
1.0915,0.17812
0.23601,0.80198
0.49351,0.56135
1.0948,0.80078
0.50081,0.011677
0.54598,0.988
0.48609,0.65652
0.72685,0.63577
0.25736,0.59041
0.43835,1.025
0.041102,0.30238
